index,0,1,2
27647,0.3125380873680115,0.1119428277015686,0.5755190253257751
27648,0.04599445313215256,0.09786654263734818,0.8561390042304993
27649,0.05547751113772392,0.11264479160308838,0.8318777084350586
27650,0.1489446610212326,0.3613397777080536,0.4897156059741974
27651,0.08357201516628265,0.07272735238075256,0.8437005877494812
27652,0.34435024857521057,0.07501833140850067,0.58063143491745
27653,0.06558670103549957,0.05683453008532524,0.8775787353515625
27654,0.033330753445625305,0.0373120941221714,0.92935711145401
27655,0.10525958985090256,0.17136803269386292,0.7233723402023315
27656,0.2740810811519623,0.18698842823505402,0.5389304757118225
27657,0.07071512192487717,0.6736581921577454,0.2556266784667969
27658,0.045018669217824936,0.12907668948173523,0.8259047269821167
27659,0.03367501124739647,0.1664246916770935,0.7999002933502197
27660,0.23585692048072815,0.16601258516311646,0.5981305837631226
27661,0.03603379428386688,0.05403481051325798,0.9099313020706177
27662,0.04936180263757706,0.27847275137901306,0.6721654534339905
27663,0.07185092568397522,0.1638018935918808,0.7643471956253052
27664,0.08911977708339691,0.12321771681308746,0.7876626253128052
27665,0.16431623697280884,0.14308558404445648,0.6925982236862183
27666,0.12241193652153015,0.19480475783348083,0.6827832460403442
27667,0.06739506870508194,0.044126708060503006,0.8884782195091248
27668,0.18329739570617676,0.07021841406822205,0.7464842200279236
27669,0.07239943742752075,0.13736595213413239,0.7902345657348633
27670,0.07077868282794952,0.3280416429042816,0.6011797189712524
27671,0.40426844358444214,0.15345828235149384,0.4422733187675476
27672,0.2019265741109848,0.10124994814395905,0.6968234777450562
27673,0.03872646391391754,0.05911272391676903,0.9021608233451843
27674,0.03521820157766342,0.03528900444507599,0.9294927716255188
27675,0.11729422211647034,0.4036092162132263,0.4790966212749481
27676,0.018675822764635086,0.9272303581237793,0.054093848913908005
27677,0.04711633175611496,0.053307224065065384,0.8995763659477234
27678,0.02876162901520729,0.019860954955220222,0.9513773918151855
27679,0.11694427579641342,0.6160938739776611,0.26696184277534485
27680,0.08928582817316055,0.8252981901168823,0.0854160264134407
27681,0.05081161484122276,0.3767862319946289,0.5724020600318909
27682,0.20198793709278107,0.08244975656270981,0.7155622839927673
27683,0.043381039053201675,0.8500485420227051,0.106570303440094
27684,0.6011648178100586,0.07941246777772903,0.31942275166511536
27685,0.07736200094223022,0.11187532544136047,0.8107627630233765
27686,0.0442328080534935,0.0693737342953682,0.8863934278488159
27687,0.07111164927482605,0.374675989151001,0.5542123317718506
27688,0.05544609576463699,0.301331102848053,0.6432228088378906
27689,0.1228618174791336,0.3496797978878021,0.5274583697319031
27690,0.07848111540079117,0.26486387848854065,0.6566550135612488
27691,0.04335226118564606,0.03743567317724228,0.9192119240760803
27692,0.078450046479702,0.08631110191345215,0.8352388143539429
27693,0.2030264139175415,0.10529612749814987,0.691677451133728
27694,0.06016019731760025,0.3837123513221741,0.5561274290084839
27695,0.06234132871031761,0.14942573010921478,0.7882329225540161
27696,0.06679694354534149,0.361498087644577,0.5717049837112427
27697,0.08800829201936722,0.03520141914486885,0.8767902851104736
27698,0.2161157876253128,0.23314300179481506,0.5507411956787109
27699,0.049148887395858765,0.7403615117073059,0.21048961579799652
27700,0.3258027136325836,0.618746280670166,0.055450987070798874
27701,0.08827552199363708,0.5952749252319336,0.3164496421813965
27702,0.057702261954545975,0.3826524615287781,0.5596452951431274
27703,0.09731855243444443,0.28433623909950256,0.6183452010154724
27704,0.04890259727835655,0.31275972723960876,0.6383376121520996
27705,0.044410340487957,0.12190356105566025,0.833686113357544
27706,0.03038395196199417,0.04440809786319733,0.9252079725265503
27707,0.07136327773332596,0.34004831314086914,0.588588297367096
27708,0.04497503489255905,0.15063339471817017,0.804391622543335
27709,0.35787802934646606,0.17640100419521332,0.46572092175483704
27710,0.06275864690542221,0.08920244872570038,0.8480388522148132
27711,0.052650462836027145,0.10218019783496857,0.8451693654060364
27712,0.057832423597574234,0.07928328961133957,0.8628843426704407
27713,0.17021878063678741,0.05502156913280487,0.7747596502304077
27714,0.05096203088760376,0.2985471487045288,0.6504907608032227
27715,0.17188279330730438,0.2133566439151764,0.6147605776786804
27716,0.05217479541897774,0.22147099673748016,0.7263543009757996
27717,0.02936680242419243,0.04858050495386124,0.9220527410507202
27718,0.05208364501595497,0.046643950045108795,0.9012724757194519
27719,0.03512507304549217,0.07534103840589523,0.8895338773727417
27720,0.7945075035095215,0.030884329229593277,0.17460817098617554
27721,0.0522378608584404,0.19951899349689484,0.7482431530952454
27722,0.05473460257053375,0.1473390758037567,0.7979263067245483
27723,0.04076555371284485,0.05202335864305496,0.9072110652923584
27724,0.12243669480085373,0.34181666374206543,0.535746693611145
27725,0.0629458799958229,0.21781137585639954,0.7192426323890686
27726,0.12885569036006927,0.07069184631109238,0.8004525899887085
27727,0.04301075264811516,0.14396604895591736,0.8130232691764832
27728,0.022098520770668983,0.040865328162908554,0.9370362758636475
27729,0.09573343396186829,0.17994704842567444,0.7243195176124573
27730,0.05647293105721474,0.06550419330596924,0.8780229687690735
27731,0.13689224421977997,0.12937471270561218,0.7337331175804138
27732,0.1426314115524292,0.07376435399055481,0.7836042642593384
27733,0.06325114518404007,0.06741522252559662,0.8693336844444275
27734,0.06658314913511276,0.08831433951854706,0.8451026082038879
27735,0.06550215184688568,0.25287437438964844,0.6816235184669495
27736,0.11417917907238007,0.7971234321594238,0.0886974185705185
27737,0.05917496606707573,0.10521303862333298,0.8356120586395264
27738,0.04133271798491478,0.08941102772951126,0.8692561984062195
27739,0.07167179137468338,0.09879235923290253,0.8295359015464783
27740,0.03842764347791672,0.22249214351177216,0.7390802502632141
27741,0.04643101990222931,0.08267015218734741,0.8708987832069397
27742,0.036972526460886,0.9298911690711975,0.03313630074262619
27743,0.05529994145035744,0.08299637585878372,0.861703634262085
27744,0.07965023070573807,0.3211613893508911,0.5991884469985962
27745,0.05108409374952316,0.2959471046924591,0.6529687643051147
27746,0.21461547911167145,0.20023784041404724,0.5851467251777649
27747,0.04540451616048813,0.0510886013507843,0.903506875038147
27748,0.13028433918952942,0.0990261435508728,0.7706895470619202
27749,0.05865967646241188,0.08273467421531677,0.8586056232452393
27750,0.022598545998334885,0.027923470363020897,0.9494779706001282
27751,0.08925558626651764,0.041019488126039505,0.8697249889373779
27752,0.031769782304763794,0.08019466698169708,0.8880355358123779
27753,0.040352217853069305,0.8950743079185486,0.06457343697547913
27754,0.16581106185913086,0.4009113013744354,0.43327760696411133
27755,0.1059734970331192,0.3008279502391815,0.5931986570358276
27756,0.05764200538396835,0.0997980609536171,0.8425599336624146
27757,0.08175121992826462,0.86616051197052,0.05208827555179596
27758,0.05806141719222069,0.9144941568374634,0.02744452655315399
27759,0.4336109459400177,0.255594938993454,0.3107941746711731
27760,0.13418281078338623,0.058255359530448914,0.8075618147850037
27761,0.054579637944698334,0.6445731520652771,0.30084726214408875
27762,0.2540159523487091,0.20409974455833435,0.5418842434883118
27763,0.3609734773635864,0.0885089635848999,0.5505175590515137
27764,0.04041537269949913,0.0537201464176178,0.905864417552948
27765,0.028910674154758453,0.037697646766901016,0.9333916306495667
27766,0.16707643866539001,0.16822510957717896,0.6646984815597534
27767,0.08173564821481705,0.5539661645889282,0.36429810523986816
27768,0.09513907879590988,0.36741864681243896,0.5374422669410706
27769,0.1164809986948967,0.36728575825691223,0.5162332057952881
27770,0.07535779476165771,0.3318009078502655,0.5928412675857544
27771,0.23384957015514374,0.13372179865837097,0.6324286460876465
27772,0.09880787879228592,0.29904261231422424,0.602149486541748
27773,0.07950398325920105,0.7420726418495178,0.17842338979244232
27774,0.11138451844453812,0.20943224430084229,0.6791832447052002
27775,0.11108125001192093,0.8070774674415588,0.08184117823839188
27776,0.03969714790582657,0.32646363973617554,0.6338391304016113
27777,0.03247731551527977,0.7780112624168396,0.18951135873794556
27778,0.07033424079418182,0.886023759841919,0.0436420664191246
27779,0.11933547258377075,0.18965227901935577,0.6910122632980347
27780,0.21705114841461182,0.49824053049087524,0.28470832109451294
27781,0.07466307282447815,0.12608548998832703,0.7992514371871948
27782,0.29637372493743896,0.11748354882001877,0.5861427187919617
27783,0.04964089021086693,0.4888162314891815,0.46154293417930603
27784,0.06409958750009537,0.12619833648204803,0.8097020983695984
27785,0.05260331183671951,0.14474576711654663,0.8026509284973145
27786,0.6620962619781494,0.09858181327581406,0.23932194709777832
27787,0.048967596143484116,0.04395347088575363,0.9070789217948914
27788,0.04346223548054695,0.9281604290008545,0.02837739884853363
27789,0.0321681946516037,0.07316062599420547,0.8946711421012878
27790,0.031129272654652596,0.045765187591314316,0.9231054782867432
27791,0.0679248496890068,0.09461372345685959,0.8374614715576172
27792,0.48210659623146057,0.10443098843097687,0.4134623408317566
27793,0.027695471420884132,0.040479086339473724,0.931825578212738
27794,0.03367873653769493,0.04434290528297424,0.9219784140586853
27795,0.1559048593044281,0.18988700211048126,0.6542081236839294
27796,0.027907755225896835,0.02344686910510063,0.9486453533172607
27797,0.6656932830810547,0.05197851359844208,0.28232818841934204
27798,0.03701823577284813,0.04465875029563904,0.9183230996131897
27799,0.16878992319107056,0.7892438769340515,0.041966211050748825
27800,0.07861045747995377,0.03638453036546707,0.885004997253418
27801,0.04827839136123657,0.11041246354579926,0.8413092494010925
27802,0.058321379125118256,0.05835302919149399,0.8833255767822266
27803,0.2273806780576706,0.1363113522529602,0.6363078951835632
27804,0.029595809057354927,0.05015958845615387,0.9202446341514587
27805,0.08958849310874939,0.8651577234268188,0.04525378718972206
27806,0.06982444226741791,0.16781236231327057,0.7623631954193115
27807,0.07966602593660355,0.5152438282966614,0.4050901234149933
27808,0.0891561433672905,0.1889377385377884,0.7219061255455017
27809,0.05495293065905571,0.3092861473560333,0.6357609629631042
27810,0.19031275808811188,0.0847662016749382,0.7249209880828857
27811,0.0576888807117939,0.057323355227708817,0.8849877119064331
27812,0.10136355459690094,0.843544065952301,0.05509232357144356
27813,0.10419745743274689,0.09548192471265793,0.800320565700531
27814,0.02317076176404953,0.9208405017852783,0.05598881095647812
27815,0.018330460414290428,0.9267363548278809,0.05493305251002312
27816,0.15746347606182098,0.1633417159318924,0.6791947484016418
27817,0.4305668771266937,0.2267570197582245,0.3426761329174042
27818,0.2730647027492523,0.052283599972724915,0.6746516227722168
27819,0.0759897232055664,0.13376009464263916,0.7902501821517944
27820,0.07127843797206879,0.1585887223482132,0.7701327800750732
27821,0.02876444347202778,0.028900669887661934,0.9423349499702454
27822,0.05387798696756363,0.13016577064990997,0.8159562349319458
27823,0.036120470613241196,0.06744599342346191,0.8964336514472961
27824,0.42207071185112,0.09902642667293549,0.47890281677246094
27825,0.03637213632464409,0.13225796818733215,0.8313698768615723
27826,0.2312110960483551,0.713272750377655,0.05551619827747345
27827,0.06753610819578171,0.9090862274169922,0.023377642035484314
27828,0.06683177500963211,0.20167846977710724,0.7314897179603577
27829,0.33682215213775635,0.11191289126873016,0.5512649416923523
27830,0.2563376724720001,0.0913647934794426,0.6522974967956543
27831,0.05482780188322067,0.7210913300514221,0.22408084571361542
27832,0.4461696445941925,0.19201381504535675,0.36181655526161194
27833,0.040626198053359985,0.07521824538707733,0.8841555714607239
27834,0.05692350119352341,0.06871341913938522,0.8743630051612854
27835,0.051820699125528336,0.050339799374341965,0.8978395462036133
27836,0.05157691612839699,0.09227003157138824,0.8561530709266663
27837,0.4469672739505768,0.13513407111167908,0.41789859533309937
27838,0.10513118654489517,0.08666951954364777,0.8081992864608765
27839,0.10176252573728561,0.07940982282161713,0.8188275694847107
27840,0.09207922965288162,0.11154715716838837,0.7963736057281494
27841,0.08347819000482559,0.2394006997346878,0.677121102809906
27842,0.0650181770324707,0.10129979252815247,0.8336820602416992
27843,0.09613171219825745,0.23454168438911438,0.6693265438079834
27844,0.05121591314673424,0.2260410189628601,0.722743034362793
27845,0.11679336428642273,0.5357884168624878,0.34741824865341187
27846,0.10950099676847458,0.19396992027759552,0.6965291500091553
27847,0.07384075969457626,0.5067854523658752,0.4193737804889679
27848,0.030459824949502945,0.041365742683410645,0.9281743168830872
27849,0.1151050478219986,0.17001260817050934,0.7148823738098145
27850,0.07332830876111984,0.6447088122367859,0.2819628119468689
27851,0.13429294526576996,0.15053372085094452,0.7151733040809631
27852,0.11718355119228363,0.11802561581134796,0.7647908926010132
27853,0.09617883712053299,0.14653553068637848,0.7572855949401855
27854,0.07239401340484619,0.5041499137878418,0.4234561026096344
27855,0.24969172477722168,0.13549582660198212,0.6148124933242798
27856,0.07363009452819824,0.047638799995183945,0.8787311911582947
27857,0.081700898706913,0.08651230484247208,0.8317867517471313
27858,0.48543545603752136,0.4587288796901703,0.05583563446998596
27859,0.0265126321464777,0.9355866312980652,0.03790070861577988
27860,0.04369596019387245,0.07963170111179352,0.8766723871231079
27861,0.0692087709903717,0.2759641408920288,0.6548270583152771
27862,0.11979398131370544,0.0576370432972908,0.8225690722465515
27863,0.6069872379302979,0.10397404432296753,0.28903862833976746
27864,0.06918749213218689,0.2455093413591385,0.6853031516075134
27865,0.034022726118564606,0.05203229933977127,0.9139449000358582
27866,0.04685944691300392,0.0421249158680439,0.9110156893730164
27867,0.08090823143720627,0.16447462141513824,0.7546170949935913
27868,0.06928317993879318,0.13386966288089752,0.7968471646308899
27869,0.060211971402168274,0.14252051711082458,0.7972674369812012
27870,0.0839230939745903,0.12486117333173752,0.7912156581878662
27871,0.037536825984716415,0.04245636239647865,0.9200067520141602
27872,0.04269711673259735,0.21173401176929474,0.7455688714981079
27873,0.055010806769132614,0.07788756489753723,0.8671016097068787
27874,0.05866464227437973,0.2013234794139862,0.7400119304656982
